episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
476,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,10.0,35.0,0,105,2.5588135719299316,0.023932413792326336,,out_of_road
477,fresh,0,fresh,,,0,1,1,4,1,1,10.0,5.0,5.0,20.0,2,1000,0.46507078409194946,0.0038699909336864947,,max_step
478,fresh,0,fresh,,,0,1,0,0,1,0,10.0,5.0,15.0,35.0,0,121,4.027876853942871,0.06439755893935842,,crash_vehicle
479,fresh,0,fresh,,,0,0,0,5,0,1,5.0,10.0,15.0,55.0,0,54,0.5496782064437866,0.0,,crash_vehicle
480,fresh,0,fresh,,,0,1,0,3,0,0,10.0,10.0,5.0,20.0,1,300,14.422163009643555,0.37547391082470616,,out_of_road
481,fresh,0,fresh,,,0,1,1,2,0,0,10.0,5.0,15.0,35.0,2,106,0.8507325649261475,0.04527206998318434,,out_of_road
482,fresh,0,fresh,,,0,0,0,12,0,1,20.0,5.0,10.0,55.0,0,82,1.0183238983154297,0.136881096924587,,crash_vehicle
483,fresh,0,fresh,,,0,1,0,5,1,0,10.0,5.0,15.0,20.0,3,422,7.11409330368042,0.17144862258303645,,out_of_road
484,fresh,0,fresh,,,0,0,0,2,0,0,10.0,20.0,10.0,10.0,1,687,6.441035270690918,0.0847366963888707,,out_of_road
485,fresh,0,fresh,,,0,0,0,2,1,1,15.0,10.0,15.0,20.0,0,1000,0.4934491217136383,0.006558523868210614,,max_step
486,fresh,0,fresh,,,0,0,0,18,1,1,15.0,40.0,5.0,55.0,2,1000,1.2119959592819214,0.005190404314082116,,max_step
487,fresh,0,fresh,,,0,0,0,8,0,1,10.0,5.0,10.0,35.0,0,2,0.5172503590583801,0.0,,arrive_dest
488,fresh,0,fresh,,,0,1,0,3,1,0,15.0,10.0,15.0,35.0,1,56,0.83335280418396,0.024968039614447792,,crash_vehicle
489,fresh,0,fresh,,,0,0,0,1,1,1,15.0,40.0,5.0,55.0,1,55,0.8555203676223755,0.041413835673169655,,out_of_road
490,fresh,0,fresh,,,0,0,0,18,1,1,15.0,20.0,5.0,35.0,1,369,2.0829451084136963,0.06408796990466958,,crash_vehicle
491,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,5.0,10.0,0,1000,0.4664759933948517,0.0042608219203539195,,max_step
492,fresh,0,fresh,,,0,0,0,3,0,0,10.0,10.0,10.0,35.0,0,1000,0.5194052457809448,0.0067344129691482525,,max_step
493,fresh,0,fresh,,,0,1,1,12,0,1,15.0,20.0,5.0,10.0,3,58,0.8101212978363037,0.020230303293672102,,crash_vehicle
494,fresh,0,fresh,,,0,1,0,12,0,1,5.0,40.0,15.0,10.0,2,92,2.2415695190429688,0.20061412064925485,,crash_vehicle
495,fresh,0,fresh,,,0,1,0,12,0,0,5.0,10.0,5.0,20.0,3,252,12.19137954711914,0.3202656389154967,,out_of_road
496,fresh,0,fresh,,,0,0,0,8,1,0,10.0,10.0,15.0,20.0,3,97,0.876990556716919,0.03653068664800568,,crash_vehicle
497,fresh,0,fresh,,,0,0,0,8,0,0,5.0,10.0,15.0,20.0,3,48,0.16933560371398926,0.022448576986789703,,out_of_road
498,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,5.0,10.0,1,141,4.23015022277832,0.17151830717921257,,out_of_road
499,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,15.0,55.0,0,66,0.8045836687088013,0.03328601237047802,,out_of_road
500,fresh,0,fresh,,,0,1,0,12,0,0,15.0,40.0,15.0,20.0,1,96,2.658618927001953,0.08579074839750926,,crash_vehicle
501,fresh,0,fresh,,,0,0,0,4,1,1,10.0,5.0,5.0,20.0,2,1000,0.168416365981102,0.0029647957738488913,,max_step
502,fresh,0,fresh,,,0,1,1,4,1,0,15.0,10.0,10.0,20.0,3,1000,1.6108554601669312,0.01847858680645004,,max_step
503,fresh,0,fresh,,,0,1,0,0,1,0,20.0,40.0,5.0,55.0,0,146,5.444936752319336,0.12802144686040812,,crash_vehicle
504,fresh,0,fresh,,,0,0,0,1,0,0,5.0,20.0,5.0,20.0,1,287,9.530142784118652,0.18932156451695473,,out_of_road
505,fresh,0,fresh,,,0,1,1,2,0,1,10.0,20.0,5.0,10.0,1,394,12.944584846496582,0.247981001920809,,arrive_dest
506,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,5.0,20.0,0,144,2.9121780395507812,0.10950823016335359,,out_of_road
507,fresh,0,fresh,,,0,0,0,18,0,1,5.0,10.0,15.0,35.0,3,258,0.20939195156097412,0.024381770546613044,,crash_vehicle
508,fresh,0,fresh,,,0,0,0,5,0,0,10.0,10.0,10.0,35.0,3,352,14.243104934692383,0.30612825136102567,,out_of_road
509,fresh,0,fresh,,,0,0,0,2,1,0,10.0,10.0,5.0,55.0,0,285,11.978401184082031,0.2949459104880429,,out_of_road
510,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,15.0,55.0,0,177,6.111612319946289,0.12285008956283583,,out_of_road
511,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,10.0,35.0,0,195,1.952214241027832,0.04407890399153798,,crash_vehicle
512,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,10.0,55.0,2,116,0.6950544118881226,0.049820248310550534,,out_of_road
513,fresh,0,fresh,,,0,0,0,2,1,1,15.0,40.0,5.0,55.0,0,69,1.7197884321212769,0.017348632108474125,,crash_vehicle
514,fresh,0,fresh,,,0,0,0,8,1,0,15.0,40.0,10.0,55.0,1,229,6.038766860961914,0.1362554624017865,,out_of_road
515,fresh,0,fresh,,,0,0,0,12,0,0,20.0,5.0,10.0,55.0,2,390,-0.004732280969619751,0.018526851972087453,,crash_vehicle
516,fresh,0,fresh,,,0,1,0,8,0,0,10.0,40.0,10.0,55.0,1,1000,3.2048802375793457,0.027098512782715262,,max_step
517,fresh,0,fresh,,,0,0,0,8,1,1,15.0,20.0,5.0,35.0,0,48,0.7050257325172424,0.006811073049902916,,crash_vehicle
518,fresh,0,fresh,,,0,1,0,2,0,1,20.0,20.0,15.0,10.0,2,134,4.611269950866699,0.1951928845634545,,out_of_road
519,fresh,0,fresh,,,0,1,0,5,1,0,10.0,20.0,10.0,55.0,2,127,3.153404712677002,0.14903508470665047,,crash_vehicle
520,fresh,0,fresh,,,0,0,0,12,0,0,10.0,20.0,5.0,10.0,3,1000,0.966426432132721,0.012124076586216687,,max_step
521,fresh,0,fresh,,,0,0,0,2,0,0,10.0,40.0,10.0,35.0,2,285,11.828243255615234,0.29454984766872305,,out_of_road
522,fresh,0,fresh,,,0,1,0,4,1,0,5.0,5.0,15.0,55.0,3,1000,0.2802947461605072,0.0035304789803922176,,max_step
523,fresh,0,fresh,,,0,1,1,8,1,1,15.0,10.0,5.0,35.0,3,1000,0.8523018956184387,0.006242543692700565,,max_step
524,fresh,0,fresh,,,0,0,0,8,0,0,20.0,20.0,10.0,20.0,3,66,1.2109931707382202,0.04008116793226112,,crash_vehicle
525,fresh,0,fresh,,,0,0,0,12,1,0,15.0,40.0,5.0,55.0,3,174,4.179462432861328,0.2007873817507563,,crash_vehicle
526,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,15.0,35.0,3,397,14.077264785766602,0.1894613739715359,,out_of_road
527,fresh,0,fresh,,,0,0,0,3,0,1,5.0,5.0,10.0,20.0,0,1000,1.3960586786270142,0.008751953673548996,,max_step
528,fresh,0,fresh,,,0,1,0,5,1,0,10.0,5.0,10.0,20.0,3,1000,0.023858822882175446,0.003774470913922414,,max_step
529,fresh,0,fresh,,,0,0,0,2,1,0,10.0,40.0,10.0,55.0,2,129,5.2950358390808105,0.15888429545732433,,crash_vehicle
530,fresh,0,fresh,,,0,1,1,12,0,0,15.0,5.0,15.0,35.0,3,1000,3.2726221084594727,0.03908084429986775,,max_step
531,fresh,0,fresh,,,0,0,0,8,0,0,5.0,40.0,15.0,35.0,1,1000,1.638062834739685,0.0044045961350202565,,max_step
532,fresh,0,fresh,,,0,0,0,3,0,1,20.0,40.0,5.0,35.0,3,197,6.722424030303955,0.29820810885731186,,out_of_road
533,fresh,0,fresh,,,0,1,0,1,0,1,10.0,20.0,5.0,10.0,1,252,10.80046272277832,0.2641932914210927,,out_of_road
534,fresh,0,fresh,,,0,0,0,12,0,0,5.0,10.0,15.0,35.0,3,1000,0.27325573563575745,0.0005913842804729938,,max_step
535,fresh,0,fresh,,,0,1,0,1,0,0,5.0,10.0,5.0,20.0,1,239,9.995676040649414,0.2086368696296502,,out_of_road
536,fresh,0,fresh,,,0,1,0,12,1,1,20.0,5.0,5.0,20.0,0,112,0.24234530329704285,0.06770075213197353,,crash_vehicle
537,fresh,0,fresh,,,0,0,0,2,0,0,5.0,20.0,10.0,55.0,0,54,0.8465032577514648,0.01606590411177388,,crash_vehicle
538,fresh,0,fresh,,,0,1,0,8,0,1,5.0,5.0,15.0,10.0,3,596,3.1757194995880127,0.028828493882776956,,crash_vehicle
539,fresh,0,fresh,,,0,1,0,12,0,0,10.0,5.0,15.0,55.0,0,27,-0.041794419288635254,0.0,,crash_vehicle
540,fresh,0,fresh,,,0,1,0,8,0,1,10.0,20.0,5.0,55.0,2,51,0.7624751329421997,0.024622662394654517,,crash_vehicle
541,fresh,0,fresh,,,0,1,0,8,0,1,20.0,20.0,15.0,20.0,1,311,12.02086067199707,0.22606446504161673,,out_of_road
542,fresh,0,fresh,,,0,1,1,12,0,0,20.0,40.0,15.0,10.0,1,114,3.377039909362793,0.05807353209769517,,out_of_road
543,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,15.0,10.0,0,132,3.898681163787842,0.15310444167786927,,out_of_road
544,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,10.0,10.0,1,97,2.7541768550872803,0.025175564384721603,,crash_vehicle
545,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,20,-0.24465057253837585,0.0,rejection_fallback,out_of_road
546,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,15.0,20.0,0,175,7.763850212097168,0.1873548680118152,,out_of_road
547,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,10.0,10.0,3,78,1.7170602083206177,0.025242504042883713,,crash_vehicle
548,fresh,0,fresh,,,0,1,1,18,0,0,5.0,5.0,10.0,55.0,2,1000,0.24610929191112518,0.009581045038066805,,max_step
549,fresh,0,fresh,,,0,1,0,12,0,1,20.0,5.0,10.0,35.0,3,1000,0.22315554320812225,0.07512421122728848,,max_step
550,fresh,0,fresh,,,0,1,0,3,0,0,15.0,10.0,15.0,10.0,3,178,6.754119396209717,0.26396275001965214,,out_of_road
551,fresh,0,fresh,,,0,0,0,1,1,1,5.0,40.0,10.0,55.0,0,209,4.592582702636719,0.09917501162550452,,crash_vehicle
552,fresh,0,fresh,,,0,1,0,1,0,1,15.0,10.0,5.0,35.0,1,188,7.803179740905762,0.1448436667746369,,out_of_road
553,fresh,0,fresh,,,0,0,0,3,0,1,5.0,20.0,15.0,20.0,1,1000,1.0197449922561646,0.000826090938411653,,max_step
554,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,15.0,35.0,0,455,4.109210968017578,0.05427029250537629,,crash_vehicle
555,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,10.0,20.0,2,192,0.6389902234077454,0.0311302554255235,,out_of_road
556,fresh,0,fresh,,,0,1,1,18,1,0,15.0,40.0,5.0,55.0,1,104,2.78316330909729,0.10266681180263941,,crash_vehicle
557,fresh,0,fresh,,,0,0,0,1,1,1,20.0,40.0,15.0,55.0,1,129,3.8571810722351074,0.13183212907652753,,out_of_road
558,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,5.0,10.0,0,384,15.60586166381836,0.22252077810117044,,out_of_road
559,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,10.0,55.0,1,78,1.772645115852356,0.14933776024442452,,crash_vehicle
560,fresh,0,fresh,,,0,0,0,1,1,1,15.0,40.0,10.0,55.0,1,363,17.1834659576416,0.3387449088175435,,out_of_road
561,fresh,0,fresh,,,0,0,0,1,1,1,20.0,20.0,15.0,35.0,0,94,1.1309971809387207,0.04377194314679884,,crash_vehicle
562,fresh,0,fresh,,,0,0,0,12,0,1,10.0,20.0,10.0,20.0,3,55,0.750633716583252,0.010128742998296565,,crash_vehicle
563,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,15.0,55.0,0,264,13.035398483276367,0.35133957216925354,,out_of_road
564,fresh,0,fresh,,,0,1,1,1,0,0,15.0,10.0,5.0,10.0,1,203,9.185882568359375,0.28238692724609316,,out_of_road
565,fresh,0,fresh,,,0,0,0,1,0,1,5.0,40.0,15.0,55.0,0,1000,1.3024742603302002,0.00665961789060384,,max_step
566,fresh,0,fresh,,,0,0,0,8,0,0,20.0,20.0,15.0,55.0,1,1000,0.5623720288276672,0.010592818442732096,,max_step
567,fresh,0,fresh,,,0,0,0,12,1,1,15.0,20.0,5.0,55.0,0,20,-0.2846199572086334,0.009846928715705871,,out_of_road
568,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,5.0,55.0,1,87,1.8981856107711792,0.024374555196912808,,crash_vehicle
569,fresh,0,fresh,,,0,1,1,18,0,0,10.0,5.0,5.0,55.0,3,640,-0.022956058382987976,0.08732159787759883,,crash_vehicle
570,fresh,0,fresh,,,0,1,1,18,1,1,20.0,40.0,5.0,55.0,3,74,1.5933336019515991,0.03592167351696942,,crash_vehicle
571,fresh,0,fresh,,,0,1,0,2,1,0,10.0,5.0,15.0,20.0,2,103,2.46354079246521,0.11645819809179282,,crash_vehicle
572,fresh,0,fresh,,,0,0,0,2,1,1,5.0,40.0,5.0,55.0,0,1000,2.2264087200164795,0.00845006215479225,,max_step
573,fresh,0,fresh,,,0,0,0,5,0,0,15.0,10.0,10.0,35.0,3,35,0.2617433965206146,0.0007499643734523229,,crash_vehicle
574,fresh,0,fresh,,,0,0,0,8,1,0,10.0,10.0,10.0,20.0,2,1000,3.2745280265808105,0.02223828889220022,,max_step
575,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,15.0,35.0,3,178,3.492281436920166,0.17864482530675244,,out_of_road
576,fresh,0,fresh,,,0,1,1,4,0,0,5.0,20.0,5.0,10.0,2,470,17.98603630065918,0.25578432079959423,,out_of_road
577,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,5.0,35.0,0,55,0.7037143111228943,0.00048211379484696824,,crash_vehicle
578,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,10.0,55.0,0,183,5.883450508117676,0.12908405702703638,,out_of_road
579,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,10.0,35.0,1,392,19.097049713134766,0.39508692279686125,,out_of_road
580,fresh,0,fresh,,,0,1,1,8,0,0,15.0,10.0,10.0,55.0,3,256,8.751399993896484,0.38565066967566963,,crash_vehicle
581,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,5.0,20.0,0,323,15.19571590423584,0.31175463876165105,,out_of_road
582,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,5.0,35.0,0,1000,4.039436340332031,0.023305780473165214,,max_step
583,fresh,0,fresh,,,0,1,1,12,1,0,15.0,40.0,5.0,55.0,1,1000,-0.0033489475026726723,0.0022430754378437996,,max_step
584,fresh,0,fresh,,,0,1,1,3,1,1,5.0,5.0,15.0,20.0,3,190,2.741102695465088,0.09451193638930196,,out_of_road
585,fresh,0,fresh,,,0,0,0,5,1,0,5.0,10.0,15.0,20.0,0,34,0.18944212794303894,0.0335244977956309,,crash_vehicle
586,fresh,0,fresh,,,0,0,0,4,0,0,10.0,10.0,10.0,35.0,1,257,0.9629698991775513,0.025226055423399354,,crash_vehicle
587,fresh,0,fresh,,,0,1,0,12,1,1,5.0,20.0,15.0,35.0,0,72,1.5442739725112915,0.08442617776907152,,crash_vehicle
588,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,10.0,10.0,0,18,0.6379044651985168,0.027398172352049086,,arrive_dest
589,fresh,0,fresh,,,0,1,1,3,0,0,10.0,20.0,15.0,10.0,3,525,22.0710506439209,0.294851300890247,,out_of_road
590,fresh,0,fresh,,,0,0,0,3,0,0,20.0,5.0,15.0,35.0,0,152,3.0100693702697754,0.17990303140648298,,crash_vehicle
591,fresh,0,fresh,,,0,1,0,18,0,1,15.0,40.0,10.0,10.0,0,142,2.4834206104278564,0.11253246497100508,,out_of_road
592,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,5.0,35.0,3,251,8.989249229431152,0.2645976511368239,,out_of_road
593,fresh,0,fresh,,,0,1,0,4,0,1,5.0,10.0,10.0,55.0,1,1000,1.2767114639282227,0.00440865124296397,,max_step
594,fresh,0,fresh,,,0,0,0,3,0,0,15.0,40.0,5.0,20.0,1,263,11.675187110900879,0.1947450444824682,,out_of_road
595,fresh,0,fresh,,,0,1,0,2,1,0,10.0,5.0,10.0,20.0,1,1000,0.17232570052146912,0.0012984584434889257,,max_step
596,fresh,0,fresh,,,0,1,0,8,0,1,20.0,20.0,15.0,20.0,0,80,1.6427698135375977,0.045898313797079024,,crash_vehicle
597,fresh,0,fresh,,,0,0,0,3,1,0,5.0,5.0,10.0,35.0,2,1000,0.017473263666033745,0.0006346310675144196,,max_step
598,fresh,0,fresh,,,0,1,1,4,1,0,15.0,20.0,5.0,35.0,1,185,1.5004332065582275,0.07929030263645423,,crash_vehicle
599,fresh,0,fresh,,,0,0,0,4,1,0,10.0,40.0,10.0,55.0,0,131,3.6828997135162354,0.14513296772590803,,out_of_road
600,fresh,0,fresh,,,0,0,0,8,1,0,15.0,5.0,10.0,20.0,0,88,0.8189479112625122,0.12166221706535328,,out_of_road
601,fresh,0,fresh,,,0,1,1,4,0,1,10.0,5.0,15.0,10.0,0,249,2.406240940093994,0.07856177661313589,,crash_vehicle
602,fresh,0,fresh,,,0,1,0,3,0,1,15.0,10.0,5.0,35.0,1,1000,-0.011602090671658516,9.881294798105955e-05,,max_step
603,fresh,0,fresh,,,0,1,1,12,0,1,20.0,10.0,5.0,55.0,0,152,0.6364573240280151,0.07432675666763987,,out_of_road
604,fresh,0,fresh,,,0,1,1,2,1,1,10.0,20.0,15.0,35.0,0,80,1.7501829862594604,0.06005300437100232,,crash_vehicle
605,fresh,0,fresh,,,0,0,0,18,1,1,20.0,20.0,15.0,55.0,1,297,7.514897346496582,0.16209169467660262,,crash_vehicle
606,fresh,0,fresh,,,0,1,0,4,0,0,5.0,5.0,15.0,35.0,2,1000,1.7694382667541504,0.006092982626752928,,max_step
607,fresh,0,fresh,,,0,1,1,5,0,1,10.0,10.0,15.0,55.0,0,42,0.32591331005096436,0.00396601642881121,,crash_vehicle
608,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,15.0,55.0,1,55,0.791474461555481,0.014133502678437666,,crash_vehicle
609,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,10.0,55.0,0,292,13.460441589355469,0.30782922304375737,,out_of_road
610,fresh,0,fresh,,,0,0,0,12,0,0,20.0,20.0,15.0,10.0,2,45,1.0948433876037598,0.05756706595420837,,arrive_dest
611,fresh,0,fresh,,,0,1,0,12,0,0,20.0,5.0,10.0,20.0,2,25,-0.000958859920501709,0.0017905282974243165,,crash_vehicle
612,fresh,0,fresh,,,0,0,0,8,0,1,5.0,5.0,15.0,35.0,0,126,0.22690142691135406,0.06641526005807377,,crash_vehicle
613,fresh,0,fresh,,,0,1,0,3,0,1,20.0,20.0,5.0,35.0,2,242,7.442787170410156,0.18032943927644451,,out_of_road
614,fresh,0,fresh,,,0,0,0,2,1,1,20.0,5.0,15.0,55.0,2,243,11.451398849487305,0.2711043701231204,,out_of_road
615,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,10.0,55.0,0,132,4.975094795227051,0.13624085536734623,,crash_vehicle
616,fresh,0,fresh,,,0,0,0,5,0,0,20.0,10.0,15.0,35.0,3,288,11.533215522766113,0.2559298418927938,,arrive_dest
617,fresh,0,fresh,,,0,0,0,4,1,1,5.0,5.0,15.0,55.0,1,29,0.10987846553325653,0.0,,crash_vehicle
618,fresh,0,fresh,,,0,1,0,4,0,0,20.0,20.0,5.0,55.0,3,122,4.117611885070801,0.33094334831369704,,out_of_road
619,fresh,0,fresh,,,0,0,0,12,0,1,20.0,20.0,15.0,55.0,2,235,11.782196998596191,0.3229859505680964,,out_of_road
620,fresh,0,fresh,,,0,1,1,12,0,1,5.0,5.0,15.0,10.0,1,15,0.5633333325386047,0.018382059534390767,,arrive_dest
621,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,20.0,0,96,2.4731712341308594,0.10138631383112322,,out_of_road
622,fresh,0,fresh,,,0,1,0,3,1,0,5.0,40.0,15.0,55.0,3,171,3.364489793777466,0.0552085504447769,,out_of_road
623,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,5.0,35.0,1,93,2.882301092147827,0.13935035008496494,,crash_vehicle
624,fresh,0,fresh,,,0,0,0,12,1,1,10.0,10.0,15.0,20.0,2,1000,1.0459705591201782,0.007743020317924674,,max_step
625,fresh,0,fresh,,,0,1,0,8,1,0,20.0,10.0,15.0,35.0,0,155,2.4336910247802734,0.19576606552206702,,crash_vehicle
626,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,10.0,55.0,0,110,3.1642067432403564,0.1544793233952739,,out_of_road
627,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,10.0,35.0,3,67,1.6181461811065674,0.09410873105499282,,crash_vehicle
628,fresh,0,fresh,,,0,1,0,3,1,0,10.0,5.0,5.0,20.0,2,1000,0.026223983615636826,0.0,,max_step
629,fresh,0,fresh,,,0,0,0,8,0,0,20.0,5.0,15.0,10.0,2,96,0.7413775324821472,0.039690266426381036,,crash_vehicle
630,fresh,0,fresh,,,0,1,1,0,1,0,10.0,10.0,5.0,55.0,0,116,4.521489143371582,0.11778225855508434,,crash_vehicle
631,fresh,0,fresh,,,0,1,0,3,0,0,20.0,10.0,10.0,20.0,3,257,11.090715408325195,0.2158448364339218,,out_of_road
632,fresh,0,fresh,,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,3,159,4.158515930175781,0.14020602443729932,,out_of_road
633,fresh,0,fresh,,,0,1,0,1,0,1,10.0,20.0,15.0,35.0,1,180,8.88623332977295,0.219734486254553,,out_of_road
634,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,15.0,55.0,3,200,4.77971887588501,0.254263657964766,,out_of_road
635,fresh,0,fresh,,,0,1,0,0,0,0,15.0,10.0,10.0,35.0,0,193,8.615367889404297,0.2240686517672063,,out_of_road
636,fresh,0,fresh,,,0,0,0,12,1,1,5.0,5.0,5.0,20.0,2,24,-0.04491005837917328,0.22232333105057478,,crash_vehicle
637,fresh,0,fresh,,,0,1,0,18,1,0,15.0,10.0,15.0,20.0,2,1000,0.42774298787117004,0.03406205985881388,,max_step
638,fresh,0,fresh,,,0,1,0,5,0,1,10.0,5.0,15.0,20.0,0,1000,1.5043433904647827,0.022348127586767078,,max_step
639,fresh,0,fresh,,,0,0,0,4,0,1,20.0,20.0,10.0,55.0,2,48,0.6082766652107239,0.03625715229039391,,crash_vehicle
640,fresh,0,fresh,,,0,0,0,5,0,1,15.0,5.0,10.0,20.0,3,1000,0.16696645319461823,0.0007590658832341432,,max_step
641,fresh,0,fresh,,,0,0,0,3,0,0,15.0,40.0,10.0,55.0,0,271,13.453365325927734,0.3268379116004738,,out_of_road
642,fresh,0,fresh,,,0,1,1,4,1,0,20.0,5.0,5.0,20.0,2,27,0.07422566413879395,0.038487266611169885,,crash_vehicle
643,fresh,0,fresh,,,0,0,0,4,0,1,10.0,20.0,10.0,35.0,1,54,0.7136373519897461,0.009682202780688251,,crash_vehicle
644,fresh,0,fresh,,,0,0,0,3,1,1,10.0,5.0,10.0,20.0,3,1000,0.42022132873535156,0.0018288851976394653,,max_step
645,fresh,0,fresh,,,0,1,1,3,0,1,15.0,40.0,15.0,35.0,1,142,3.0405139923095703,0.09562308618693914,,arrive_dest
646,fresh,0,fresh,,,0,0,0,5,0,0,20.0,20.0,10.0,55.0,3,1000,0.10808644443750381,0.0038744145929813386,,max_step
647,fresh,0,fresh,,,0,0,0,8,0,0,5.0,5.0,15.0,55.0,3,1000,6.049991130828857,0.06604015084542333,,max_step
648,fresh,0,fresh,,,0,1,1,18,1,1,5.0,5.0,10.0,20.0,0,795,-0.02314494550228119,0.0,,crash_vehicle
649,fresh,0,fresh,,,0,1,0,4,0,1,10.0,40.0,5.0,55.0,2,50,0.7377322912216187,0.0332584910094738,,out_of_road
650,fresh,0,fresh,,,0,1,0,4,1,1,15.0,40.0,15.0,55.0,2,56,1.050567626953125,0.021336551855451295,,crash_vehicle
651,fresh,0,fresh,,,0,1,0,8,1,1,5.0,10.0,10.0,20.0,3,2,0.4941345751285553,0.0,,arrive_dest
652,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,10.0,55.0,3,22,-0.2674715518951416,0.008177036588842218,,out_of_road
653,fresh,0,fresh,,,0,1,1,4,1,0,15.0,10.0,5.0,35.0,2,229,9.698617935180664,0.1698044987972907,,out_of_road
654,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,15.0,20.0,2,36,0.294786274433136,0.0197257979048623,,crash_vehicle
655,fresh,0,fresh,,,0,0,0,12,0,0,15.0,20.0,5.0,10.0,1,122,3.203256845474243,0.1451454757575373,,out_of_road
656,fresh,0,fresh,,,0,1,0,12,1,0,20.0,10.0,5.0,20.0,1,34,0.21854805946350098,0.006229197277742273,,crash_vehicle
657,fresh,0,fresh,,,0,1,1,1,0,0,15.0,40.0,5.0,35.0,1,310,13.584466934204102,0.2563011676643885,,out_of_road
658,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,5.0,35.0,0,2,0.49204564094543457,0.0,,arrive_dest
659,fresh,0,fresh,,,0,0,0,18,1,0,10.0,10.0,5.0,20.0,0,1000,0.001750364201143384,0.027457544310251252,,max_step
660,fresh,0,fresh,,,0,0,0,1,1,0,10.0,40.0,5.0,55.0,1,158,4.456941604614258,0.12617189420646505,,out_of_road
661,fresh,0,fresh,,,0,0,0,3,1,0,15.0,10.0,5.0,35.0,3,109,3.501333475112915,0.09502875027374937,,crash_vehicle
662,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,10.0,20.0,2,185,6.663188934326172,0.08632666956431963,,out_of_road
663,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,10.0,55.0,1,100,3.238945484161377,0.11147308863699436,,crash_vehicle
664,fresh,0,fresh,,,0,0,0,12,0,0,20.0,20.0,5.0,20.0,1,29,-0.15758749842643738,0.0469603785153093,,out_of_road
665,fresh,0,fresh,,,0,0,0,4,0,1,20.0,40.0,15.0,35.0,0,23,-0.272289514541626,0.0,,out_of_road
666,fresh,0,fresh,,,0,0,0,2,0,0,5.0,20.0,15.0,20.0,2,100,2.4875569343566895,0.0727714204788208,,out_of_road
667,fresh,0,fresh,,,0,0,0,3,0,1,20.0,40.0,10.0,35.0,3,181,8.320183753967285,0.22313544641953806,,out_of_road
668,fresh,0,fresh,,,0,0,0,2,1,1,10.0,5.0,5.0,20.0,0,80,0.7642942667007446,0.07228701311396435,,crash_vehicle
669,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,10.0,55.0,0,237,11.061683654785156,0.21792096205700173,,out_of_road
670,fresh,0,fresh,,,0,0,0,8,1,0,15.0,5.0,5.0,55.0,2,250,11.457612991333008,0.26290944302082064,,out_of_road
